SDG_Households_Electricity_Light_Pct,SDG_Households_Kerosene_Gass_Light_Pct,SDG_Households_Drinking_Owned_Faucet_Pct,SDG_Households_Drinking_Shared_Faucet_Pct,SDG_Households_Construction_Material_Concrete_Pct,SDG_Building_Tenure_Type_Owned_Pct,SDG_Type_Building_Single_Pct,SDG_Type_Worker_Man,SDG_Type_Worker_Pro,SDG_Type_Worker_Tec,SDG_Type_Worker_Cle,SDG_Type_Worker_Ser,SDG_Type_Worker_Ski,SDG_Type_Worker_Cra,SDG_Type_Worker_Pla,SDG_Type_Worker_Ele,SDG_Type_Worker_Arm,SDG_less_than_54_sqft,STUD_POPN,NUM_SCHOOLS,PSGC_BRGY,cluster
1.10344827586206,32.68965517241379,0.82758620689655,0.0,12.55172413793103,86.48275862068967,98.34482758620689,6.77618069815195,4.10677618069815,3.08008213552361,14.37371663244353,10.951403148528401,33.12799452429842,2.46406570841889,13.141683778234082,11.97809719370294,0.0,0.0,1032.0,2.0,PH156618003,0
5.48780487804878,92.6829268292683,0.0,0.0,4.26829268292682,98.78048780487804,86.58536585365853,0.25906735751295,1.29533678756476,0.0,0.0,1.29533678756476,77.46113989637306,1.29533678756476,2.07253886010362,14.50777202072538,0.0,0.0,370.0,2.0,PH156618004,1
8.098591549295769,14.43661971830986,0.0,0.0,2.4647887323943602,87.67605633802818,98.943661971831,4.14312617702448,0.18832391713747,1.69491525423728,0.56497175141242,3.2015065913371,89.45386064030131,0.0,0.37664783427495,0.37664783427495,0.0,0.0,355.0,2.0,PH156618005,1
3.03030303030303,36.36363636363636,0.0,0.0,0.0,68.78787878787878,96.36363636363636,7.00218818380744,1.31291028446389,0.87527352297593,0.87527352297593,9.846827133479211,68.49015317286651,2.62582056892779,3.28227571115973,3.7199124726476995,0.43763676148796005,0.0,635.0,1.0,PH156618006,0
0.89285714285714,18.75,0.89285714285714,0.0,1.79372197309417,12.5,97.30941704035875,3.49462365591397,0.53763440860215,0.26881720430107,0.0,2.41935483870967,72.58064516129032,0.0,0.0,20.43010752688172,0.0,0.0,388.0,2.0,PH156618007,0
3.4146341463414602,52.6829268292683,0.0,3.5772357723577204,0.6504065040650401,73.00813008130082,84.5528455284553,6.59264399722415,0.83275503122831,0.9715475364330299,1.5267175572519,16.86328938237335,59.958362248438576,1.9430950728660599,1.9430950728660599,9.368494101318529,0.0,0.0,1140.0,2.0,PH156618009,0
5.6206088992974195,5.85480093676815,0.23419203747072,4.683840749414521,2.10772833723653,94.84777517564405,98.59484777517564,24.51994091580502,2.21565731166912,2.36336779911373,1.62481536189069,7.97636632200886,50.960118168389954,0.29542097488921,6.20384047267356,3.84047267355982,0.0,0.23474178403755003,401.0,3.0,PH156618010,1
1.33333333333333,79.33333333333333,0.6666666666666601,3.33333333333333,0.0,99.33333333333331,98.66666666666669,0.87209302325581,0.0,0.2906976744186,0.0,2.32558139534883,92.73255813953489,0.0,0.0,3.77906976744186,0.0,0.0,314.0,1.0,PH156618011,1
6.70611439842209,66.46942800788955,4.53648915187376,0.0,3.3596837944663998,7.88954635108481,94.26877470355733,3.31050228310502,4.10958904109589,1.14155251141552,0.68493150684931,6.16438356164383,80.13698630136986,0.91324200913242,0.45662100456621,2.28310502283105,0.34246575342465,0.0,703.0,2.0,PH156618012,0
0.0,48.78048780487805,0.0,0.0,0.44642857142857,53.215077605321504,98.21428571428572,12.82401091405184,0.95497953615279,1.5006821282401,1.09140518417462,6.8212824010914,61.80081855388813,0.54570259208731,2.04638472032742,12.414733969986349,0.0,1.62037037037037,421.0,4.0,PH156618014,0
0.0,0.67567567567567,0.0,0.0,1.35135135135135,100.0,99.32432432432432,11.01694915254237,2.3728813559322,0.0,0.16949152542372,5.08474576271186,66.10169491525424,1.69491525423728,4.9152542372881305,8.30508474576271,0.33898305084745,0.0,341.0,3.0,PH156619001,1
1.47058823529411,56.80147058823529,0.5514705882352899,0.0,0.20746887966803998,99.26470588235294,99.1701244813278,2.01729106628242,1.6330451488952897,0.19212295869356,0.09606147934678,6.628242074927949,79.82708933717579,0.28818443804034,1.53698366954851,7.58885686839577,0.0,0.0,1089.0,3.0,PH156619002,0
0.6311992786293901,30.38773669972948,0.0,0.0,0.18050541516245,7.75473399458972,97.92418772563177,4.7592385218365,0.39193729003359,0.0,0.11198208286674,4.7592385218365,75.86786114221724,0.22396416573348,0.16797312430011,12.48600223964165,0.0,0.0,1902.0,4.0,PH156619003,0
3.11804008908685,48.99777282850779,0.0,0.22271714922048,2.27272727272727,99.55456570155901,98.86363636363636,8.47457627118644,0.28248587570621,0.56497175141242,0.28248587570621,0.0,72.03389830508475,1.55367231638418,4.51977401129943,12.288135593220339,0.0,4.0983606557377,715.0,2.0,PH156619004,0
0.5859375,66.6015625,0.390625,0.0,3.33333333333333,92.7734375,99.21568627450979,2.1321961620469,1.27931769722814,0.0,0.5330490405117201,4.37100213219616,71.85501066098081,1.7057569296375201,2.1321961620469,15.778251599147119,0.21321961620469002,0.0,836.0,1.0,PH156619005,0
4.2521994134897305,58.94428152492669,0.0,3.2258064516128995,0.2932551319648,96.33431085043988,100.0,2.37704918032786,1.55737704918032,1.47540983606557,0.49180327868852003,9.344262295081961,67.95081967213115,1.22950819672131,2.86885245901639,12.70491803278688,0.0,0.0,1339.0,4.0,PH156619006,0
4.05405405405405,79.72972972972973,0.0,1.5765765765765698,4.72972972972973,96.17117117117115,95.94594594594594,1.8203883495145599,0.48543689320388,0.12135922330097,0.48543689320388,4.12621359223301,80.70388349514563,0.24271844660194,1.45631067961165,10.55825242718446,0.0,1.20481927710843,711.0,1.0,PH156619007,0
3.7037037037037,57.53086419753086,0.0,0.0,0.9876543209876499,98.51851851851852,99.50617283950616,2.1702838063439,1.0016694490818001,0.0,0.0,12.353923205342229,65.27545909849749,1.0016694490818001,5.67612687813021,12.520868113522528,0.0,0.0,721.0,1.0,PH156619008,0
0.63532401524777,13.341804320203298,1.1435832274459898,1.01651842439644,0.14265335235378,94.9174078780178,97.57489300998571,1.9563581640331,4.21369450714823,0.15048908954100002,1.27915726109857,5.79382994732881,78.85628291948834,2.10684725357411,0.0,5.4928517682468,0.0,1.26050420168067,1610.0,3.0,PH157001001,0
63.58381502890174,3.66088631984585,4.23892100192678,0.0,10.78998073217726,72.25433526011561,98.84393063583816,5.52721088435374,23.72448979591837,1.19047619047619,6.7176870748299295,15.90136054421768,30.95238095238095,5.86734693877551,2.38095238095238,5.61224489795918,2.04081632653061,29.47103274559194,874.0,2.0,PH157001002,0
12.54545454545454,54.36363636363636,27.63636363636363,0.18181818181818,1.68539325842696,96.72727272727272,100.0,2.44590780809031,2.53998118532455,0.75258701787394,0.8466603951081799,2.06961429915333,88.24082784571966,0.18814675446848,0.0,1.6933207902163598,0.37629350893697,8.879492600422829,1248.0,5.0,PH157001003,0
20.446096654275088,70.26022304832715,3.3457249070631896,0.0,0.74349442379182,100.0,100.0,0.9671179883945801,0.58027079303675,0.77369439071566,0.77369439071566,1.5473887814313299,85.1063829787234,0.38684719535783,0.19342359767891,9.67117988394584,0.0,1.73410404624277,525.0,1.0,PH157001004,0
2.79503105590062,4.347826086956521,0.93167701863354,0.0,9.34579439252336,55.90062111801242,50.93457943925234,0.0,1.3806706114398402,0.0,0.39447731755424,0.19723865877712,98.0276134122288,0.0,0.0,0.0,0.0,0.6896551724137899,609.0,2.0,PH157001005,0
2.1538461538461497,1.2307692307692302,2.1538461538461497,0.0,3.3444816053511697,54.769230769230774,96.98996655518395,0.96463022508038,1.44694533762057,0.0,0.0,5.94855305466238,71.86495176848875,0.0,0.0,18.81028938906752,0.0,0.0,782.0,3.0,PH157001007,0
2.04081632653061,4.76190476190476,1.36054421768707,0.6802721088435301,0.0,100.0,100.0,1.8099547511312202,0.4524886877828,0.0,0.0,12.21719457013574,65.15837104072398,19.457013574660632,0.0,0.4524886877828,0.0,0.0,350.0,1.0,PH157001008,1
3.90334572490706,49.25650557620817,0.37174721189591,0.0,1.0121457489878498,98.3271375464684,94.33198380566802,1.11856823266219,1.45413870246085,0.7829977628635301,1.67785234899328,2.7964205816554797,89.93288590604027,1.11856823266219,0.0,0.8948545861297501,0.0,70.14084507042253,702.0,2.0,PH157001009,0
75.6024096385542,2.40963855421686,3.3132530120481904,73.19277108433735,0.9036144578313201,97.89156626506023,77.71084337349397,1.67785234899328,10.906040268456369,3.35570469798657,2.18120805369127,6.54362416107382,72.48322147651007,2.01342281879194,0.0,0.83892617449664,0.0,66.23376623376623,913.0,1.0,PH157001010,0
1.39720558882235,10.578842315369261,0.0,0.39920159680638,0.0,60.27944111776448,82.43512974051896,0.34013605442176004,0.45351473922902,0.11337868480725,0.0,0.34013605442176004,76.75736961451247,0.0,0.0,21.20181405895691,0.0,13.34841628959276,1005.0,2.0,PH157001011,0
2.59259259259259,1.85185185185185,2.59259259259259,0.0,2.59259259259259,100.0,100.0,0.27855153203342,2.78551532033426,0.0,0.0,0.0,96.93593314763233,0.0,0.0,0.0,0.0,2.05761316872428,437.0,2.0,PH157001012,1
20.0,0.54054054054054,4.8648648648648605,10.54054054054054,0.0,100.0,100.0,0.42462845010614997,0.0,0.0,0.0,6.79405520169851,91.0828025477707,0.0,0.0,0.0,0.0,0.29239766081871,732.0,2.0,PH157001013,0
1.13636363636363,71.5909090909091,0.2840909090909,0.0,0.0,99.71590909090908,97.15909090909092,0.52539404553415,0.0,0.0,0.52539404553415,7.3555166374781,89.49211908931699,0.0,0.0,2.1015761821366,0.0,2.4911032028469697,821.0,1.0,PH157001014,0
60.887949260042284,33.19238900634249,2.32558139534883,0.0,0.42283298097251,99.36575052854124,99.57716701902748,1.0204081632653,0.17006802721088002,0.0,0.0,0.8503401360544199,91.66666666666666,1.7006802721088399,3.4013605442176797,1.19047619047619,0.0,3.83275261324041,833.0,3.0,PH157001015,0
94.14316702819956,2.38611713665943,1.30151843817787,91.3232104121475,4.642857142857141,99.34924078091106,99.28571428571428,2.17113665389527,8.30140485312899,1.78799489144316,3.7037037037037,13.15453384418901,57.98212005108557,1.53256704980842,1.0217113665389501,9.19540229885057,1.0217113665389501,17.53424657534246,887.0,1.0,PH157001016,0
9.64187327823691,0.5509641873278199,4.13223140495867,0.0,0.0,38.84297520661157,100.0,0.0,1.65289256198347,0.0,0.0,1.44628099173553,94.62809917355372,2.0661157024793297,0.0,0.20661157024792998,0.0,29.42857142857142,672.0,1.0,PH157001017,0
0.0,45.52058111380145,0.0,0.0,1.26984126984126,13.80145278450363,92.3809523809524,0.5134788189987101,0.6418485237483901,0.0,0.25673940949935,1.15532734274711,95.50706033376125,0.0,0.0,0.6418485237483901,0.0,64.89675516224189,895.0,2.0,PH157001018,0
6.875000000000001,72.5,1.875,4.375,0.0,99.375,70.0,2.42214532871972,0.0,0.34602076124567,1.38408304498269,1.38408304498269,85.46712802768167,1.03806228373702,0.69204152249134,5.88235294117647,0.0,0.0,441.0,1.0,PH157002005,0
0.52356020942408,30.89005235602094,0.0,0.52356020942408,1.21212121212121,20.94240837696335,100.0,0.0,0.61728395061728,0.0,0.30864197530864,0.0,85.18518518518519,0.0,0.0,13.88888888888889,0.0,0.0,273.0,1.0,PH157002006,1
32.05882352941177,57.94117647058824,0.0,1.76470588235294,2.6548672566371603,90.58823529411764,79.35103244837758,3.08880308880308,0.57915057915057,0.38610038610038,0.0,9.65250965250965,78.76447876447877,4.05405405405405,2.5096525096525,0.0,0.0,0.0,558.0,3.0,PH157002007,0
90.34090909090908,0.5681818181818099,59.09090909090909,5.11363636363636,10.79545454545454,76.13636363636364,98.86363636363636,0.8639308855291499,0.0,0.0,0.21598272138228003,4.96760259179265,84.44924406047517,2.15982721382289,4.75161987041036,2.15982721382289,0.0,21.26436781609195,338.0,1.0,PH157002009,1
90.35250463821892,8.71985157699443,27.55102040816326,42.393320964749535,6.25,85.52875695732838,77.11538461538461,8.56227106227106,5.35714285714285,5.35714285714285,4.44139194139194,26.190476190476193,25.503663003663,3.2051282051282,11.53846153846153,8.69963369963369,0.22893772893772002,9.966777408637869,2056.0,3.0,PH157002010,0
0.5221932114882499,2.3498694516971197,0.26109660574411997,0.0,0.78328981723237,5.2219321148825,98.95561357702348,2.08574739281575,0.34762456546929,4.28736964078794,2.43337195828505,0.9269988412514399,89.5712630359212,0.0,0.11587485515642999,0.23174971031285999,0.0,34.25414364640884,433.0,1.0,PH157002012,0
0.0,6.41025641025641,0.0,0.0,1.28205128205128,93.5897435897436,94.23076923076924,10.52631578947368,4.51127819548872,0.0,1.12781954887218,3.38345864661654,74.81203007518798,2.63157894736842,2.25563909774436,0.75187969924812,0.0,1.85185185185185,258.0,1.0,PH157002013,1
0.47281323877068004,24.3498817966903,0.0,0.0,2.16346153846153,98.10874704491724,98.07692307692308,0.45731707317073,4.57317073170731,0.7621951219512101,0.30487804878048,3.50609756097561,73.17073170731707,6.55487804878048,6.70731707317073,3.65853658536585,0.15243902439024,0.0,879.0,2.0,PH157002014,0
0.96618357487922,1.4492753623188401,0.0,0.48309178743961,2.4752475247524703,2.41545893719806,100.0,0.30581039755351,0.61162079510703,0.0,0.0,3.9755351681957105,92.04892966360856,0.0,0.0,3.0581039755351602,0.0,0.0,357.0,2.0,PH157002016,0
0.0,6.05263157894736,0.0,0.5263157894736801,1.8567639257294402,5.52631578947368,73.74005305039788,0.15060240963854998,1.05421686746987,0.0,0.9036144578313201,1.8072289156626498,92.16867469879519,1.20481927710843,0.45180722891566005,1.9578313253012,0.30120481927709997,0.33670033670033,567.0,2.0,PH157002017,0
2.48756218905472,40.29850746268656,0.49751243781093996,0.0,0.5524861878453,15.4228855721393,98.89502762430939,2.1739130434782603,1.4492753623188401,1.0869565217391302,0.0,0.0,78.26086956521739,1.0869565217391302,0.0,15.942028985507239,0.0,0.0,286.0,1.0,PH157002018,0
0.73529411764705,3.30882352941176,0.36764705882352,1.1029411764705799,3.65296803652968,6.25,100.0,1.23456790123456,2.46913580246913,0.82304526748971,1.02880658436214,1.44032921810699,80.65843621399176,4.9382716049382696,0.61728395061728,6.79012345679012,0.0,0.0,485.0,2.0,PH157002021,0
2.91970802919708,69.7080291970803,1.0948905109489,4.01459854014598,0.36764705882352,71.16788321167883,97.05882352941177,4.49438202247191,13.25842696629213,9.6629213483146,5.16853932584269,4.49438202247191,47.86516853932584,2.2471910112359503,8.98876404494382,2.0224719101123503,1.79775280898876,0.0,443.0,3.0,PH157002022,0
62.62295081967213,1.31147540983606,9.18032786885245,0.65573770491803,5.59210526315789,19.67213114754098,99.3421052631579,4.28893905191873,3.8374717832957104,1.8058690744920902,0.90293453724604,9.48081264108352,42.66365688487584,11.51241534988713,13.318284424379229,11.96388261851015,0.22573363431151,16.51785714285714,474.0,2.0,PH157002023,0
100.0,0.0,0.0,0.0,0.40816326530611996,29.795918367346943,100.0,0.5221932114882499,0.0,0.0,0.0,1.30548302872062,98.17232375979113,0.0,0.0,0.0,0.0,0.0,381.0,1.0,PH157002024,1
0.0,7.14285714285714,0.0,0.0,0.0,62.142857142857146,100.0,2.67857142857142,0.89285714285714,0.0,0.0,1.78571428571428,71.875,0.44642857142857,22.32142857142857,0.0,0.0,0.0,296.0,1.0,PH157002025,1
94.76351351351352,4.22297297297297,1.18243243243243,13.006756756756749,14.18918918918918,53.71621621621622,89.1891891891892,6.5111758989310005,7.288629737609329,4.56754130223518,4.17881438289601,10.30126336248785,33.13896987366375,8.45481049562682,14.0913508260447,10.68999028182701,0.7774538386783201,0.9259259259259199,935.0,2.0,PH157002026,0
95.59867486985328,2.98154283009938,35.8731661145291,23.04779933743492,23.14674735249622,54.046379555134884,78.87039838628341,9.035506094329621,10.4398516163222,5.27291997880233,4.7959724430312605,28.086910439851607,8.479067302596711,6.41229464758876,7.71065182829888,19.39586645468998,0.34446210916798997,1.3271783035199,3678.0,15.0,PH157002027,0
94.47236180904522,1.50753768844221,7.37018425460636,11.55778894472361,18.760469011725288,90.95477386934674,95.97989949748744,9.68421052631579,17.578947368421048,5.1578947368421,3.5789473684210504,17.05263157894737,21.05263157894736,2.52631578947368,13.368421052631579,6.94736842105263,1.8947368421052602,0.0,1134.0,4.0,PH157002030,0
0.38022813688212,5.323193916349799,38.40304182509506,0.0,2.3166023166023098,100.0,100.0,3.98126463700234,0.70257611241217,0.23419203747072,0.0,6.55737704918032,76.11241217798595,0.9367681498829,7.2599531615925,3.0444964871194298,0.0,2.04081632653061,471.0,3.0,PH157002031,0
77.66763848396502,16.73469387755102,2.9737609329446,8.45481049562682,15.14762516046213,21.516034985422742,97.68934531450579,3.83100608664518,6.33727175080558,2.14822771213748,4.4038668098818405,23.02184031507339,26.13677049767275,5.04833512352309,7.41138560687432,21.303258145363397,0.25062656641604,0.0,2224.0,5.0,PH157002033,0
1.40845070422535,0.0,1.40845070422535,0.0,1.47058823529411,100.0,98.52941176470587,1.5267175572519,2.29007633587786,1.14503816793893,0.0,0.38167938931297,92.74809160305344,0.0,0.38167938931297,1.5267175572519,0.0,0.72992700729927,392.0,2.0,PH157002034,1
0.0,21.616161616161612,0.0,0.0,1.0593220338983,48.68686868686869,99.15254237288136,0.6802721088435301,0.8503401360544199,0.6802721088435301,0.0,0.0,96.59863945578232,0.0,0.17006802721088002,0.0,0.17006802721088002,0.22779043280182001,912.0,1.0,PH157002037,0
4.7368421052631495,2.10526315789473,4.21052631578947,0.0,1.62162162162162,95.26315789473684,96.21621621621622,20.39215686274509,8.23529411764705,0.78431372549019,1.17647058823529,2.74509803921568,44.70588235294118,1.9607843137254901,13.33333333333333,5.88235294117647,0.0,1.08108108108108,333.0,1.0,PH157002040,1
96.5065502183406,0.0,93.88646288209608,0.0,5.6768558951965,4.36681222707423,100.0,0.84269662921348,0.56179775280898,1.12359550561797,1.40449438202247,6.17977528089887,56.46067415730337,1.96629213483146,26.96629213483146,4.49438202247191,0.0,0.0,464.0,2.0,PH157002042,0
0.0,91.30434782608697,0.0,0.0,1.4492753623188401,94.92753623188406,94.20289855072464,2.56410256410256,1.28205128205128,1.28205128205128,0.0,6.41025641025641,86.21794871794873,0.32051282051282,0.0,0.96153846153846,0.96153846153846,0.0,409.0,1.0,PH157002043,1
1.4545454545454501,0.36363636363636,0.0,0.0,4.05405405405405,100.0,99.32432432432432,1.92307692307692,1.3736263736263699,1.09890109890109,8.79120879120879,8.79120879120879,65.65934065934066,0.82417582417582,3.29670329670329,8.241758241758241,0.0,11.06382978723404,451.0,1.0,PH157002044,0
90.05763688760807,4.46685878962536,17.14697406340057,27.95389048991354,22.7994227994228,49.71181556195965,99.13419913419912,7.9638009049773695,14.660633484162892,4.07239819004524,5.42986425339366,18.3710407239819,9.86425339366515,3.8009049773755597,14.570135746606331,19.457013574660632,0.72398190045248,1.68776371308016,1502.0,3.0,PH157002045,0
0.0,4.02298850574712,0.0,0.0,1.23456790123456,23.56321839080459,100.0,1.6181229773462698,0.97087378640776,0.64724919093851,1.29449838187702,5.17799352750809,83.1715210355987,0.0,1.6181229773462698,5.50161812297734,0.0,0.0,334.0,2.0,PH157002046,0
96.11913357400722,2.61732851985559,5.77617328519855,7.5812274368231,12.74238227146814,38.8086642599278,93.44413665743303,4.57002457002457,8.69778869778869,4.52088452088452,5.65110565110565,20.884520884520878,10.85995085995085,9.09090909090909,8.5012285012285,25.35626535626535,0.24570024570024002,1.28956623681125,2265.0,4.0,PH157002047,0
92.98780487804879,4.26829268292682,7.41869918699187,2.54065040650406,19.57964601769911,65.2439024390244,99.22566371681415,4.37272254034357,7.18375845913586,4.16449765747006,4.2686100989068105,40.13534617386777,8.953669963560639,5.88235294117647,12.077043206663191,12.54554919312858,0.26028110359187,16.66666666666666,1405.0,1.0,PH157002048,0
95.03205128205127,3.68589743589743,49.43910256410256,8.89423076923077,45.49214226633581,68.18910256410257,95.20264681555004,8.78594249201278,21.40575079872204,8.825878594249199,8.66613418530351,21.24600638977636,3.63418530351437,7.74760383386581,9.10543130990415,9.10543130990415,0.47923322683706,0.73982737361282,2346.0,5.0,PH157002049,0
99.03567984570878,0.38572806171648,21.40790742526518,9.93249758919961,28.88665997993982,82.16007714561235,98.69608826479438,12.942612942612941,13.736263736263728,19.169719169719173,6.1050061050061,15.87301587301587,5.49450549450549,5.37240537240537,10.19536019536019,10.98901098901098,0.12210012210012,2.27963525835866,1475.0,1.0,PH157002050,0
